data/Train/Lip_feats/07385.npz	data/Train/Audio/07385.wav	넌 회가 좋아 초밥이 좋아	8 29 49 4 24 36 5 6 25 5 4 18 33 72 17 25 5 4 20 33 5 13 25 62 17 45 5 4 18 33 72 17 25 5
data/Train/Lip_feats/09152.npz	data/Train/Audio/09152.wav	넌 회가 좋아 초밥이 좋아	8 29 49 4 24 36 5 6 25 5 4 18 33 72 17 25 5 4 20 33 5 13 25 62 17 45 5 4 18 33 72 17 25 5
data/Train/Lip_feats/04046.npz	data/Train/Audio/04046.wav	나도 게임기 사주면 안 돼	8 25 5 9 33 5 4 6 30 5 17 45 61 6 45 5 4 15 25 5 18 38 5 12 31 49 4 17 25 49 4 9 35 5
data/Train/Lip_feats/07873.npz	data/Train/Audio/07873.wav	내가 보고 싶은 만화 볼래	8 26 5 6 25 5 4 13 33 5 6 33 5 4 15 45 71 17 43 49 4 12 25 49 24 34 5 4 13 33 53 11 26 5
data/Train/Lip_feats/06294.npz	data/Train/Audio/06294.wav	내가 보고 싶은 만화 볼래	8 26 5 6 25 5 4 13 33 5 6 33 5 4 15 45 71 17 43 49 4 12 25 49 24 34 5 4 13 33 53 11 26 5
data/Train/Lip_feats/05167.npz	data/Train/Audio/05167.wav	내가 보고 싶은 만화 볼래	8 26 5 6 25 5 4 13 33 5 6 33 5 4 15 45 71 17 43 49 4 12 25 49 24 34 5 4 13 33 53 11 26 5
data/Train/Lip_feats/05688.npz	data/Train/Audio/05688.wav	나 이번에도 면접 떨어졌다	8 25 5 4 17 45 5 13 29 49 17 30 5 9 33 5 4 12 31 49 18 29 62 4 10 29 53 17 29 5 18 31 65 9 25 5
data/Train/Lip_feats/06116.npz	data/Train/Audio/06116.wav	아빠는 오늘 몇 시 퇴근해	17 25 5 14 25 5 8 43 49 4 17 33 5 8 43 53 4 12 31 68 4 15 45 5 4 22 36 5 6 43 49 24 26 5
data/Train/Lip_feats/09586.npz	data/Train/Audio/09586.wav	어지러워서 토할 거 같아요	17 29 5 18 45 5 11 29 5 17 39 5 15 29 5 4 22 33 5 24 25 53 4 6 29 5 4 6 25 70 17 25 5 17 37 5
data/Train/Lip_feats/06213.npz	data/Train/Audio/06213.wav	어지러워서 토할 거 같아요	17 29 5 18 45 5 11 29 5 17 39 5 15 29 5 4 22 33 5 24 25 53 4 6 29 5 4 6 25 70 17 25 5 17 37 5
data/Train/Lip_feats/09774.npz	data/Train/Audio/09774.wav	생일에 미역국을 왜 먹을까	15 26 66 17 45 53 17 30 5 4 12 45 5 17 31 46 6 38 46 17 43 53 4 17 35 5 4 12 29 46 17 43 53 7 25 5
data/Train/Lip_feats/06535.npz	data/Train/Audio/06535.wav	생일에 미역국을 왜 먹을까	15 26 66 17 45 53 17 30 5 4 12 45 5 17 31 46 6 38 46 17 43 53 4 17 35 5 4 12 29 46 17 43 53 7 25 5
data/Train/Lip_feats/07041.npz	data/Train/Audio/07041.wav	나 최근에 갱년기 왔나 봐	8 25 5 4 20 36 5 6 43 49 17 30 5 4 6 26 66 8 31 49 6 45 5 4 17 34 65 8 25 5 4 13 34 5
data/Train/Lip_feats/09007.npz	data/Train/Audio/09007.wav	나는 아빠보다 엄마가 좋아	8 25 5 8 43 49 4 17 25 5 14 25 5 13 33 5 9 25 5 4 17 29 61 12 25 5 6 25 5 4 18 33 72 17 25 5
data/Train/Lip_feats/09548.npz	data/Train/Audio/09548.wav	나는 아빠보다 엄마가 좋아	8 25 5 8 43 49 4 17 25 5 14 25 5 13 33 5 9 25 5 4 17 29 61 12 25 5 6 25 5 4 18 33 72 17 25 5
data/Train/Lip_feats/07271.npz	data/Train/Audio/07271.wav	나는 아빠보다 엄마가 좋아	8 25 5 8 43 49 4 17 25 5 14 25 5 13 33 5 9 25 5 4 17 29 61 12 25 5 6 25 5 4 18 33 72 17 25 5
data/Train/Lip_feats/08874.npz	data/Train/Audio/08874.wav	손자들 때문에 정말 속상해	15 33 49 18 25 5 9 43 53 4 10 26 5 12 38 49 17 30 5 4 18 29 66 12 25 53 4 15 33 46 15 25 66 24 26 5
data/Train/Lip_feats/07710.npz	data/Train/Audio/07710.wav	손자들 때문에 정말 속상해	15 33 49 18 25 5 9 43 53 4 10 26 5 12 38 49 17 30 5 4 18 29 66 12 25 53 4 15 33 46 15 25 66 24 26 5
data/Train/Lip_feats/07272.npz	data/Train/Audio/07272.wav	손자들 때문에 정말 속상해	15 33 49 18 25 5 9 43 53 4 10 26 5 12 38 49 17 30 5 4 18 29 66 12 25 53 4 15 33 46 15 25 66 24 26 5
data/Train/Lip_feats/07502.npz	data/Train/Audio/07502.wav	우리 형 대기업에서 일한다	17 38 5 11 45 5 4 24 31 66 4 9 26 5 6 45 5 17 29 62 17 30 5 15 29 5 4 17 45 53 24 25 49 9 25 5
data/Train/Lip_feats/09036.npz	data/Train/Audio/09036.wav	엄마는 아빠 어떻게 만났어	17 29 61 12 25 5 8 43 49 4 17 25 5 14 25 5 4 17 29 5 10 29 72 6 30 5 4 12 25 49 8 25 65 17 29 5
data/Train/Lip_feats/07543.npz	data/Train/Audio/07543.wav	엄마는 아빠 어떻게 만났어	17 29 61 12 25 5 8 43 49 4 17 25 5 14 25 5 4 17 29 5 10 29 72 6 30 5 4 12 25 49 8 25 65 17 29 5
data/Train/Lip_feats/08369.npz	data/Train/Audio/08369.wav	우리 저녁 뭐 먹으러 갈까	17 38 5 11 45 5 4 18 29 5 8 31 46 4 12 39 5 4 12 29 46 17 43 5 11 29 5 4 6 25 53 7 25 5
data/Train/Lip_feats/09057.npz	data/Train/Audio/09057.wav	난 할 줄 아는 것이 없어	8 25 49 4 24 25 53 4 18 38 53 4 17 25 5 8 43 49 4 6 29 64 17 45 5 4 17 29 63 17 29 5
data/Train/Lip_feats/09525.npz	data/Train/Audio/09525.wav	이모 저 당근 못 먹겠어요	17 45 5 12 33 5 4 18 29 5 4 9 25 66 6 43 49 4 12 33 64 4 12 29 46 6 30 65 17 29 5 17 37 5
data/Train/Lip_feats/09633.npz	data/Train/Audio/09633.wav	조카와 인형극을 보러 갔어	18 33 5 21 25 5 17 34 5 4 17 45 49 24 31 66 6 43 46 17 43 53 4 13 33 5 11 29 5 4 6 25 65 17 29 5
data/Train/Lip_feats/09669.npz	data/Train/Audio/09669.wav	벌써 삼 년째라 너무 슬퍼	13 29 53 16 29 5 4 15 25 61 4 8 31 49 19 26 5 11 25 5 4 8 29 5 12 38 5 4 15 43 53 23 29 5
data/Train/Lip_feats/09839.npz	data/Train/Audio/09839.wav	제주도의 대표 음식이 뭐야	18 30 5 18 38 5 9 33 5 17 44 5 4 9 26 5 23 37 5 4 17 43 61 15 45 46 17 45 5 4 12 39 5 17 27 5
data/Train/Lip_feats/00633.npz	data/Train/Audio/00633.wav	제 동생은 키가 엄청 작아요	18 30 5 4 9 33 66 15 26 66 17 43 49 4 21 45 5 6 25 5 4 17 29 61 20 29 66 4 18 25 46 17 25 5 17 37 5
data/Train/Lip_feats/02010.npz	data/Train/Audio/02010.wav	제 동생은 키가 엄청 작아요	18 30 5 4 9 33 66 15 26 66 17 43 49 4 21 45 5 6 25 5 4 17 29 61 20 29 66 4 18 25 46 17 25 5 17 37 5
data/Train/Lip_feats/00183.npz	data/Train/Audio/00183.wav	제 동생은 키가 엄청 작아요	18 30 5 4 9 33 66 15 26 66 17 43 49 4 21 45 5 6 25 5 4 17 29 61 20 29 66 4 18 25 46 17 25 5 17 37 5
data/Train/Lip_feats/00357.npz	data/Train/Audio/00357.wav	우리 저녁에 뭐 먹으러 갈까	17 38 5 11 45 5 4 18 29 5 8 31 46 17 30 5 4 12 39 5 4 12 29 46 17 43 5 11 29 5 4 6 25 53 7 25 5
data/Train/Lip_feats/00483.npz	data/Train/Audio/00483.wav	정말 운명의 상대가 존재할까	18 29 66 12 25 53 4 17 38 49 12 31 66 17 44 5 4 15 25 66 9 26 5 6 25 5 4 18 33 49 18 26 5 24 25 53 7 25 5
data/Train/Lip_feats/00506.npz	data/Train/Audio/00506.wav	요새 소설책에 관심이 커졌어	17 37 5 15 26 5 4 15 33 5 15 29 53 20 26 46 17 30 5 4 6 34 49 15 45 61 17 45 5 4 21 29 5 18 31 65 17 29 5
data/Train/Lip_feats/04978.npz	data/Train/Audio/04978.wav	요새 소설책에 관심이 커졌어	17 37 5 15 26 5 4 15 33 5 15 29 53 20 26 46 17 30 5 4 6 34 49 15 45 61 17 45 5 4 21 29 5 18 31 65 17 29 5
data/Train/Lip_feats/06144.npz	data/Train/Audio/06144.wav	요새 소설책에 관심이 커졌어	17 37 5 15 26 5 4 15 33 5 15 29 53 20 26 46 17 30 5 4 6 34 49 15 45 61 17 45 5 4 21 29 5 18 31 65 17 29 5
data/Train/Lip_feats/00587.npz	data/Train/Audio/00587.wav	나는 채소보다 고기가 좋아요	8 25 5 8 43 49 4 20 26 5 15 33 5 13 33 5 9 25 5 4 6 33 5 6 45 5 6 25 5 4 18 33 72 17 25 5 17 37 5
data/Train/Lip_feats/04062.npz	data/Train/Audio/04062.wav	나는 채소보다 고기가 좋아요	8 25 5 8 43 49 4 20 26 5 15 33 5 13 33 5 9 25 5 4 6 33 5 6 45 5 6 25 5 4 18 33 72 17 25 5 17 37 5
data/Train/Lip_feats/07814.npz	data/Train/Audio/07814.wav	나는 채소보다 고기가 좋아요	8 25 5 8 43 49 4 20 26 5 15 33 5 13 33 5 9 25 5 4 6 33 5 6 45 5 6 25 5 4 18 33 72 17 25 5 17 37 5
data/Train/Lip_feats/06399.npz	data/Train/Audio/06399.wav	아내가 요즘 애교가 많아졌어	17 25 5 8 26 5 6 25 5 4 17 37 5 18 43 61 4 17 26 5 6 37 5 6 25 5 4 12 25 51 17 25 5 18 31 65 17 29 5
data/Train/Lip_feats/01263.npz	data/Train/Audio/01263.wav	아내가 요즘 애교가 많아졌어	17 25 5 8 26 5 6 25 5 4 17 37 5 18 43 61 4 17 26 5 6 37 5 6 25 5 4 12 25 51 17 25 5 18 31 65 17 29 5
data/Train/Lip_feats/01432.npz	data/Train/Audio/01432.wav	허리가 펴지지 않아서 힘들어	24 29 5 11 45 5 6 25 5 4 23 31 5 18 45 5 18 45 5 4 17 25 51 17 25 5 15 29 5 4 24 45 61 9 43 53 17 29 5
data/Train/Lip_feats/01489.npz	data/Train/Audio/01489.wav	내일 드라마 마지막 회 한대	8 26 5 17 45 53 4 9 43 5 11 25 5 12 25 5 4 12 25 5 18 45 5 12 25 46 4 24 36 5 4 24 25 49 9 26 5
data/Train/Lip_feats/01552.npz	data/Train/Audio/01552.wav	더는 취업할 만한 곳이 없어	9 29 5 8 43 49 4 20 41 5 17 29 62 24 25 53 4 12 25 49 24 25 49 4 6 33 64 17 45 5 4 17 29 63 17 29 5
data/Train/Lip_feats/01601.npz	data/Train/Audio/01601.wav	넌 왜 휴학하려고 하는 거야	8 29 49 4 17 35 5 4 24 42 5 24 25 46 24 25 5 11 31 5 6 33 5 4 24 25 5 8 43 49 4 6 29 5 17 27 5
data/Train/Lip_feats/07435.npz	data/Train/Audio/07435.wav	넌 왜 휴학하려고 하는 거야	8 29 49 4 17 35 5 4 24 42 5 24 25 46 24 25 5 11 31 5 6 33 5 4 24 25 5 8 43 49 4 6 29 5 17 27 5
data/Train/Lip_feats/03815.npz	data/Train/Audio/03815.wav	넌 왜 휴학하려고 하는 거야	8 29 49 4 17 35 5 4 24 42 5 24 25 46 24 25 5 11 31 5 6 33 5 4 24 25 5 8 43 49 4 6 29 5 17 27 5
data/Train/Lip_feats/01873.npz	data/Train/Audio/01873.wav	아빠가 회사를 그만두고 싶대	17 25 5 14 25 5 6 25 5 4 24 36 5 15 25 5 11 43 53 4 6 43 5 12 25 49 9 38 5 6 33 5 4 15 45 71 9 26 5
data/Train/Lip_feats/04839.npz	data/Train/Audio/04839.wav	아빠가 회사를 그만두고 싶대	17 25 5 14 25 5 6 25 5 4 24 36 5 15 25 5 11 43 53 4 6 43 5 12 25 49 9 38 5 6 33 5 4 15 45 71 9 26 5
data/Train/Lip_feats/09192.npz	data/Train/Audio/09192.wav	아빠가 회사를 그만두고 싶대	17 25 5 14 25 5 6 25 5 4 24 36 5 15 25 5 11 43 53 4 6 43 5 12 25 49 9 38 5 6 33 5 4 15 45 71 9 26 5
data/Train/Lip_feats/07362.npz	data/Train/Audio/07362.wav	빨리 중학생이 됐으면 좋겠다	14 25 53 11 45 5 4 18 38 66 24 25 46 15 26 66 17 45 5 4 9 35 65 17 43 5 12 31 49 4 18 33 72 6 30 65 9 25 5
data/Train/Lip_feats/02599.npz	data/Train/Audio/02599.wav	빨리 중학생이 됐으면 좋겠다	14 25 53 11 45 5 4 18 38 66 24 25 46 15 26 66 17 45 5 4 9 35 65 17 43 5 12 31 49 4 18 33 72 6 30 65 9 25 5
data/Train/Lip_feats/07244.npz	data/Train/Audio/07244.wav	빨리 중학생이 됐으면 좋겠다	14 25 53 11 45 5 4 18 38 66 24 25 46 15 26 66 17 45 5 4 9 35 65 17 43 5 12 31 49 4 18 33 72 6 30 65 9 25 5
data/Train/Lip_feats/08531.npz	data/Train/Audio/08531.wav	빨리 중학생이 됐으면 좋겠다	14 25 53 11 45 5 4 18 38 66 24 25 46 15 26 66 17 45 5 4 9 35 65 17 43 5 12 31 49 4 18 33 72 6 30 65 9 25 5
data/Train/Lip_feats/07869.npz	data/Train/Audio/07869.wav	빨리 중학생이 됐으면 좋겠다	14 25 53 11 45 5 4 18 38 66 24 25 46 15 26 66 17 45 5 4 9 35 65 17 43 5 12 31 49 4 18 33 72 6 30 65 9 25 5
data/Train/Lip_feats/02718.npz	data/Train/Audio/02718.wav	최종 관문만 남겨 놓고 있어	20 36 5 18 33 66 4 6 34 49 12 38 49 12 25 49 4 8 25 61 6 31 5 4 8 33 72 6 33 5 4 17 45 65 17 29 5
data/Train/Lip_feats/02782.npz	data/Train/Audio/02782.wav	요즘 요실금이 생긴 거 같아	17 37 5 18 43 61 4 17 37 5 15 45 53 6 43 61 17 45 5 4 15 26 66 6 45 49 4 6 29 5 4 6 25 70 17 25 5
data/Train/Lip_feats/03609.npz	data/Train/Audio/03609.wav	내 재정상태는 항상 여유로워	8 26 5 4 18 26 5 18 29 66 15 25 66 22 26 5 8 43 49 4 24 25 66 15 25 66 4 17 31 5 17 42 5 11 33 5 17 39 5
data/Train/Lip_feats/04259.npz	data/Train/Audio/04259.wav	내 재정상태는 항상 여유로워	8 26 5 4 18 26 5 18 29 66 15 25 66 22 26 5 8 43 49 4 24 25 66 15 25 66 4 17 31 5 17 42 5 11 33 5 17 39 5
data/Train/Lip_feats/03576.npz	data/Train/Audio/03576.wav	내 재정상태는 항상 여유로워	8 26 5 4 18 26 5 18 29 66 15 25 66 22 26 5 8 43 49 4 24 25 66 15 25 66 4 17 31 5 17 42 5 11 33 5 17 39 5
data/Train/Lip_feats/03811.npz	data/Train/Audio/03811.wav	나 오늘은 치킨 먹고 싶어요	8 25 5 4 17 33 5 8 43 53 17 43 49 4 20 45 5 21 45 49 4 12 29 46 6 33 5 4 15 45 71 17 29 5 17 37 5
data/Train/Lip_feats/07556.npz	data/Train/Audio/07556.wav	나 오늘은 치킨 먹고 싶어요	8 25 5 4 17 33 5 8 43 53 17 43 49 4 20 45 5 21 45 49 4 12 29 46 6 33 5 4 15 45 71 17 29 5 17 37 5
data/Train/Lip_feats/04247.npz	data/Train/Audio/04247.wav	나 오늘은 치킨 먹고 싶어요	8 25 5 4 17 33 5 8 43 53 17 43 49 4 20 45 5 21 45 49 4 12 29 46 6 33 5 4 15 45 71 17 29 5 17 37 5
data/Train/Lip_feats/03906.npz	data/Train/Audio/03906.wav	다음 주가 벌써 중간고사래요	9 25 5 17 43 61 4 18 38 5 6 25 5 4 13 29 53 16 29 5 4 18 38 66 6 25 49 6 33 5 15 25 5 11 26 5 17 37 5
data/Train/Lip_feats/09333.npz	data/Train/Audio/09333.wav	요즘 자주 듣는 노래가 뭐야	17 37 5 18 43 61 4 18 25 5 18 38 5 4 9 43 52 8 43 49 4 8 33 5 11 26 5 6 25 5 4 12 39 5 17 27 5
data/Train/Lip_feats/05324.npz	data/Train/Audio/05324.wav	요즘 자주 듣는 노래가 뭐야	17 37 5 18 43 61 4 18 25 5 18 38 5 4 9 43 52 8 43 49 4 8 33 5 11 26 5 6 25 5 4 12 39 5 17 27 5
data/Train/Lip_feats/05400.npz	data/Train/Audio/05400.wav	요즘 자주 듣는 노래가 뭐야	17 37 5 18 43 61 4 18 25 5 18 38 5 4 9 43 52 8 43 49 4 8 33 5 11 26 5 6 25 5 4 12 39 5 17 27 5
data/Train/Lip_feats/03992.npz	data/Train/Audio/03992.wav	요즘 자주 듣는 노래가 뭐야	17 37 5 18 43 61 4 18 25 5 18 38 5 4 9 43 52 8 43 49 4 8 33 5 11 26 5 6 25 5 4 12 39 5 17 27 5
data/Train/Lip_feats/06900.npz	data/Train/Audio/06900.wav	회사랑 학교랑 다른 게 뭐야	24 36 5 15 25 5 11 25 66 4 24 25 46 6 37 5 11 25 66 4 9 25 5 11 43 49 4 6 30 5 4 12 39 5 17 27 5
data/Train/Lip_feats/04038.npz	data/Train/Audio/04038.wav	회사랑 학교랑 다른 게 뭐야	24 36 5 15 25 5 11 25 66 4 24 25 46 6 37 5 11 25 66 4 9 25 5 11 43 49 4 6 30 5 4 12 39 5 17 27 5
data/Train/Lip_feats/04256.npz	data/Train/Audio/04256.wav	난 정말 미술에 조예가 깊다	8 25 49 4 18 29 66 12 25 53 4 12 45 5 15 38 53 17 30 5 4 18 33 5 17 32 5 6 25 5 4 6 45 71 9 25 5
data/Train/Lip_feats/05401.npz	data/Train/Audio/05401.wav	이번에 소개팅에 나가게 됐어	17 45 5 13 29 49 17 30 5 4 15 33 5 6 26 5 22 45 66 17 30 5 4 8 25 5 6 25 5 6 30 5 4 9 35 65 17 29 5
data/Train/Lip_feats/05689.npz	data/Train/Audio/05689.wav	이번에 소개팅에 나가게 됐어	17 45 5 13 29 49 17 30 5 4 15 33 5 6 26 5 22 45 66 17 30 5 4 8 25 5 6 25 5 6 30 5 4 9 35 65 17 29 5
data/Train/Lip_feats/04316.npz	data/Train/Audio/04316.wav	이번에 소개팅에 나가게 됐어	17 45 5 13 29 49 17 30 5 4 15 33 5 6 26 5 22 45 66 17 30 5 4 8 25 5 6 25 5 6 30 5 4 9 35 65 17 29 5
data/Train/Lip_feats/08983.npz	data/Train/Audio/08983.wav	이번에 소개팅에 나가게 됐어	17 45 5 13 29 49 17 30 5 4 15 33 5 6 26 5 22 45 66 17 30 5 4 8 25 5 6 25 5 6 30 5 4 9 35 65 17 29 5
data/Train/Lip_feats/04420.npz	data/Train/Audio/04420.wav	이 가수는 노래를 정말 잘해	17 45 5 4 6 25 5 15 38 5 8 43 49 4 8 33 5 11 26 5 11 43 53 4 18 29 66 12 25 53 4 18 25 53 24 26 5
data/Train/Lip_feats/07453.npz	data/Train/Audio/07453.wav	이 가수는 노래를 정말 잘해	17 45 5 4 6 25 5 15 38 5 8 43 49 4 8 33 5 11 26 5 11 43 53 4 18 29 66 12 25 53 4 18 25 53 24 26 5
data/Train/Lip_feats/07071.npz	data/Train/Audio/07071.wav	이 가수는 노래를 정말 잘해	17 45 5 4 6 25 5 15 38 5 8 43 49 4 8 33 5 11 26 5 11 43 53 4 18 29 66 12 25 53 4 18 25 53 24 26 5
data/Train/Lip_feats/04958.npz	data/Train/Audio/04958.wav	대학교 진학을 포기하고 싶어	9 26 5 24 25 46 6 37 5 4 18 45 49 24 25 46 17 43 53 4 23 33 5 6 45 5 24 25 5 6 33 5 4 15 45 71 17 29 5
data/Train/Lip_feats/05406.npz	data/Train/Audio/05406.wav	요즘 그 책을 읽고 있습니다	17 37 5 18 43 61 4 6 43 5 4 20 26 46 17 43 53 4 17 45 54 6 33 5 4 17 45 65 15 43 62 8 45 5 9 25 5
data/Train/Lip_feats/09484.npz	data/Train/Audio/09484.wav	갑자기 할머니가 보고 싶어요	6 25 62 18 25 5 6 45 5 4 24 25 53 12 29 5 8 45 5 6 25 5 4 13 33 5 6 33 5 4 15 45 71 17 29 5 17 37 5
data/Train/Lip_feats/05519.npz	data/Train/Audio/05519.wav	갑자기 할머니가 보고 싶어요	6 25 62 18 25 5 6 45 5 4 24 25 53 12 29 5 8 45 5 6 25 5 4 13 33 5 6 33 5 4 15 45 71 17 29 5 17 37 5
data/Train/Lip_feats/05753.npz	data/Train/Audio/05753.wav	난 육십도 안 돼서 은퇴했어	8 25 49 4 17 42 46 15 45 62 9 33 5 4 17 25 49 4 9 35 5 15 29 5 4 17 43 49 22 36 5 24 26 65 17 29 5
data/Train/Lip_feats/09993.npz	data/Train/Audio/09993.wav	내일 드디어 마지막 출근이야	8 26 5 17 45 53 4 9 43 5 9 45 5 17 29 5 4 12 25 5 18 45 5 12 25 46 4 20 38 53 6 43 49 17 45 5 17 27 5
data/Train/Lip_feats/06247.npz	data/Train/Audio/06247.wav	내일 드디어 마지막 출근이야	8 26 5 17 45 53 4 9 43 5 9 45 5 17 29 5 4 12 25 5 18 45 5 12 25 46 4 20 38 53 6 43 49 17 45 5 17 27 5
data/Train/Lip_feats/06626.npz	data/Train/Audio/06626.wav	요즘 요실금이 생긴 것 같아	17 37 5 18 43 61 4 17 37 5 15 45 53 6 43 61 17 45 5 4 15 26 66 6 45 49 4 6 29 64 4 6 25 70 17 25 5
data/Train/Lip_feats/06677.npz	data/Train/Audio/06677.wav	넌 정말 미술에 조예가 깊다	8 29 49 4 18 29 66 12 25 53 4 12 45 5 15 38 53 17 30 5 4 18 33 5 17 32 5 6 25 5 4 6 45 71 9 25 5
data/Train/Lip_feats/07973.npz	data/Train/Audio/07973.wav	이 책 시리즈는 스테디셀러야	17 45 5 4 20 26 46 4 15 45 5 11 45 5 18 43 5 8 43 49 4 15 43 5 22 30 5 9 45 5 15 30 53 11 29 5 17 27 5
data/Train/Lip_feats/06782.npz	data/Train/Audio/06782.wav	이 책 시리즈는 스테디셀러야	17 45 5 4 20 26 46 4 15 45 5 11 45 5 18 43 5 8 43 49 4 15 43 5 22 30 5 9 45 5 15 30 53 11 29 5 17 27 5
data/Train/Lip_feats/07139.npz	data/Train/Audio/07139.wav	면접 못 봤다고 하지 않았어	12 31 49 18 29 62 4 12 33 64 4 13 34 65 9 25 5 6 33 5 4 24 25 5 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/06791.npz	data/Train/Audio/06791.wav	면접 못 봤다고 하지 않았어	12 31 49 18 29 62 4 12 33 64 4 13 34 65 9 25 5 6 33 5 4 24 25 5 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/06872.npz	data/Train/Audio/06872.wav	요새 소설책이 관심이 커졌어	17 37 5 15 26 5 4 15 33 5 15 29 53 20 26 46 17 45 5 4 6 34 49 15 45 61 17 45 5 4 21 29 5 18 31 65 17 29 5
data/Train/Lip_feats/06903.npz	data/Train/Audio/06903.wav	부모님 때문에 괴로워 죽겠어	13 38 5 12 33 5 8 45 61 4 10 26 5 12 38 49 17 30 5 4 6 36 5 11 33 5 17 39 5 4 18 38 46 6 30 65 17 29 5
data/Train/Lip_feats/07075.npz	data/Train/Audio/07075.wav	부모님이 나보고 집을 나가래	13 38 5 12 33 5 8 45 61 17 45 5 4 8 25 5 13 33 5 6 33 5 4 18 45 62 17 43 53 4 8 25 5 6 25 5 11 26 5
data/Train/Lip_feats/08627.npz	data/Train/Audio/08627.wav	다이어트는 내일부터 할 거야	9 25 5 17 45 5 17 29 5 22 43 5 8 43 49 4 8 26 5 17 45 53 13 38 5 22 29 5 4 24 25 53 4 6 29 5 17 27 5
data/Train/Lip_feats/09132.npz	data/Train/Audio/09132.wav	다이어트는 내일부터 할 거야	9 25 5 17 45 5 17 29 5 22 43 5 8 43 49 4 8 26 5 17 45 53 13 38 5 22 29 5 4 24 25 53 4 6 29 5 17 27 5
data/Train/Lip_feats/07877.npz	data/Train/Audio/07877.wav	다이어트는 내일부터 할 거야	9 25 5 17 45 5 17 29 5 22 43 5 8 43 49 4 8 26 5 17 45 53 13 38 5 22 29 5 4 24 25 53 4 6 29 5 17 27 5
data/Train/Lip_feats/08915.npz	data/Train/Audio/08915.wav	나는 안정적인 투자를 지양해	8 25 5 8 43 49 4 17 25 49 18 29 66 18 29 46 17 45 49 4 22 38 5 18 25 5 11 43 53 4 18 45 5 17 27 66 24 26 5
data/Train/Lip_feats/09466.npz	data/Train/Audio/09466.wav	역시 고향의 맛이 최고긴 해	17 31 46 15 45 5 4 6 33 5 24 27 66 17 44 5 4 12 25 64 17 45 5 4 20 36 5 6 33 5 6 45 49 4 24 26 5
data/Train/Lip_feats/09538.npz	data/Train/Audio/09538.wav	이 아이돌들 신곡 들어 봤어	17 45 5 4 17 25 5 17 45 5 9 33 53 9 43 53 4 15 45 49 6 33 46 4 9 43 53 17 29 5 4 13 34 65 17 29 5
data/Train/Lip_feats/00108.npz	data/Train/Audio/00108.wav	이번 수능 너무 어렵지 않았어	17 45 5 13 29 49 4 15 38 5 8 43 66 4 8 29 5 12 38 5 4 17 29 5 11 31 62 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/04881.npz	data/Train/Audio/04881.wav	이번 수능 너무 어렵지 않았어	17 45 5 13 29 49 4 15 38 5 8 43 66 4 8 29 5 12 38 5 4 17 29 5 11 31 62 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/08629.npz	data/Train/Audio/08629.wav	이번 수능 너무 어렵지 않았어	17 45 5 13 29 49 4 15 38 5 8 43 66 4 8 29 5 12 38 5 4 17 29 5 11 31 62 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/03387.npz	data/Train/Audio/03387.wav	이번 수능 너무 어렵지 않았어	17 45 5 13 29 49 4 15 38 5 8 43 66 4 8 29 5 12 38 5 4 17 29 5 11 31 62 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/07903.npz	data/Train/Audio/07903.wav	이번 수능 너무 어렵지 않았어	17 45 5 13 29 49 4 15 38 5 8 43 66 4 8 29 5 12 38 5 4 17 29 5 11 31 62 18 45 5 4 17 25 51 17 25 65 17 29 5
data/Train/Lip_feats/00132.npz	data/Train/Audio/00132.wav	과연 대학교에서 나를 뽑아줄까	6 34 5 17 31 49 4 9 26 5 24 25 46 6 37 5 17 30 5 15 29 5 4 8 25 5 11 43 53 4 14 33 62 17 25 5 18 38 53 7 25 5
data/Train/Lip_feats/00346.npz	data/Train/Audio/00346.wav	이제 김치찌개 그만 먹고 싶어	17 45 5 18 30 5 4 6 45 61 20 45 5 19 45 5 6 26 5 4 6 43 5 12 25 49 4 12 29 46 6 33 5 4 15 45 71 17 29 5
data/Train/Lip_feats/00507.npz	data/Train/Audio/00507.wav	나 올림피아드에서 금상 받았어	8 25 5 4 17 33 53 11 45 61 23 45 5 17 25 5 9 43 5 17 30 5 15 29 5 4 6 43 61 15 25 66 4 13 25 52 17 25 65 17 29 5
data/Train/Lip_feats/00670.npz	data/Train/Audio/00670.wav	이번에 정규직 전환에 떨어졌어	17 45 5 13 29 49 17 30 5 4 18 29 66 6 42 5 18 45 46 4 18 29 49 24 34 49 17 30 5 4 10 29 53 17 29 5 18 31 65 17 29 5
data/Train/Lip_feats/06820.npz	data/Train/Audio/06820.wav	어린이날에 우리 영화 보러 가	17 29 5 11 45 49 17 45 5 8 25 53 17 30 5 4 17 38 5 11 45 5 4 17 31 66 24 34 5 4 13 33 5 11 29 5 4 6 25 5
data/Train/Lip_feats/00741.npz	data/Train/Audio/00741.wav	어린이날에 우리 영화 보러 가	17 29 5 11 45 49 17 45 5 8 25 53 17 30 5 4 17 38 5 11 45 5 4 17 31 66 24 34 5 4 13 33 5 11 29 5 4 6 25 5
