data/Train/Video_pm/03112.npy	data/Train/Audio/03112.wav	초밥이 너무 비싸서 집에서 해먹으려고 했는데 여름이라 생선이 상할 것 같아서 엄두가 안 나	19 32 12 24 61 16 44 4 7 28 11 37 4 12 44 15 24 14 28 4 17 44 61 16 29 14 28 4 23 25 11 28 45 16 42 10 30 5 32 4 23 25 64 7 42 48 8 29 4 16 30 10 42 60 16 44 10 24 4 14 25 65 14 28 48 16 44 4 14 24 65 23 24 52 4 5 28 63 4 5 24 69 16 24 14 28 4 16 28 60 8 37 5 24 4 16 24 48 4 7 24
data/Train/Video_pm/02323.npy	data/Train/Audio/02323.wav	친구들이랑 같이 과외를 받기로 했는데 부모님께 어떻게 말해야 할지 고민이야	19 44 48 5 37 8 42 52 16 44 10 24 65 4 5 24 69 16 44 4 5 33 16 35 10 42 52 4 12 24 51 5 44 10 32 4 23 25 64 7 42 48 8 29 4 12 37 11 32 7 44 60 6 29 4 16 28 9 28 71 5 29 4 11 24 52 23 25 16 26 4 23 24 52 17 44 4 5 32 11 44 48 16 44 16 26
data/Train/Video_pm/01940.npy	data/Train/Audio/01940.wav	친구들이랑 같이 과외를 받기로 했는데 부모님께 어떻게 말해야 할지 고민이야	19 44 48 5 37 8 42 52 16 44 10 24 65 4 5 24 69 16 44 4 5 33 16 35 10 42 52 4 12 24 51 5 44 10 32 4 23 25 64 7 42 48 8 29 4 12 37 11 32 7 44 60 6 29 4 16 28 9 28 71 5 29 4 11 24 52 23 25 16 26 4 23 24 52 17 44 4 5 32 11 44 48 16 44 16 26
data/Train/Video_pm/01275.npy	data/Train/Audio/01275.wav	나는 하루에 만 원도 안 쓰는데 아내가 돈을 너무 많이 써서 불만이야	7 24 7 42 48 4 23 24 10 37 16 29 4 11 24 48 4 16 38 48 8 32 4 16 24 48 4 15 42 7 42 48 8 29 4 16 24 7 25 5 24 4 8 32 48 16 42 52 4 7 28 11 37 4 11 24 50 16 44 4 15 28 14 28 4 12 37 52 11 24 48 16 44 16 26
data/Train/Video_pm/07628.npy	data/Train/Audio/07628.wav	또 어제 아빠랑 싸워서 오늘은 좋게 말로 풀어보려고 해	9 32 4 16 28 17 29 4 16 24 13 24 10 24 65 4 15 24 16 38 14 28 4 16 32 7 42 52 16 42 48 4 17 32 71 5 29 4 11 24 52 10 32 4 22 37 52 16 28 12 32 10 30 5 32 4 23 25
data/Train/Video_pm/00452.npy	data/Train/Audio/00452.wav	노래 대회에 나가서 좋아하던 트로트를 불렀더니 대상을 수상했어	7 32 10 25 4 8 25 23 35 16 29 4 7 24 5 24 14 28 4 17 32 71 16 24 23 24 8 28 48 4 21 42 10 32 21 42 10 42 52 4 12 37 52 10 28 64 8 28 7 44 4 8 25 14 24 65 16 42 52 4 14 37 14 24 65 23 25 64 16 28
data/Train/Video_pm/00008.npy	data/Train/Audio/00008.wav	노래 대회에 나가서 좋아하던 트로트를 불렀더니 대상을 수상했어	7 32 10 25 4 8 25 23 35 16 29 4 7 24 5 24 14 28 4 17 32 71 16 24 23 24 8 28 48 4 21 42 10 32 21 42 10 42 52 4 12 37 52 10 28 64 8 28 7 44 4 8 25 14 24 65 16 42 52 4 14 37 14 24 65 23 25 64 16 28
data/Train/Video_pm/05897.npy	data/Train/Audio/05897.wav	집에서 노는 것보다 회사 나가서 일하는 게 행복한 거 같아	17 44 61 16 29 14 28 4 7 32 7 42 48 4 5 28 63 12 32 8 24 4 23 35 14 24 4 7 24 5 24 14 28 4 16 44 52 23 24 7 42 48 4 5 29 4 23 25 65 12 32 45 23 24 48 4 5 28 4 5 24 69 16 24
data/Train/Video_pm/06950.npy	data/Train/Audio/06950.wav	최근에 많은 기업이 자기만의 오티티 플랫폼을 만들어서 독자적인 방송을 많이 만들고 있어	19 35 5 42 48 16 29 4 11 24 50 16 42 48 4 5 44 16 28 61 16 44 4 17 24 5 44 11 24 48 16 43 4 16 32 21 44 21 44 4 22 42 52 10 25 63 22 32 60 16 42 52 4 11 24 48 8 42 52 16 28 14 28 4 8 32 45 17 24 17 28 45 16 44 48 4 12 24 65 14 32 65 16 42 52 4 11 24 50 16 44 4 11 24 48 8 42 52 5 32 4 16 44 64 16 28
data/Train/Video_pm/07120.npy	data/Train/Audio/07120.wav	내가 힘들 때 옆에서 날 잡아준 동기 덕에 성공을 했는데 너무 기뻐	7 25 5 24 4 23 44 60 8 42 52 4 9 25 4 16 30 70 16 29 14 28 4 7 24 52 4 17 24 61 16 24 17 37 48 4 8 32 65 5 44 4 8 28 45 16 29 4 14 28 65 5 32 65 16 42 52 4 23 25 64 7 42 48 8 29 4 7 28 11 37 4 5 44 13 28
data/Train/Video_pm/05227.npy	data/Train/Audio/05227.wav	이따 밖에서 친구들이랑 놀고 싶어요	16 44 9 24 4 12 24 46 16 29 14 28 4 19 44 48 5 37 8 42 52 16 44 10 24 65 4 7 32 52 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/06470.npy	data/Train/Audio/06470.wav	이따 밖에서 친구들이랑 놀고 싶어요	16 44 9 24 4 12 24 46 16 29 14 28 4 19 44 48 5 37 8 42 52 16 44 10 24 65 4 7 32 52 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/09888.npy	data/Train/Audio/09888.wav	이따 밖에서 친구들이랑 놀고 싶어요	16 44 9 24 4 12 24 46 16 29 14 28 4 19 44 48 5 37 8 42 52 16 44 10 24 65 4 7 32 52 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/00325.npy	data/Train/Audio/00325.wav	물가도 오르고 집값도 오르니 시간이 지날수록 점점 더 가난해지는 거 같아	11 37 52 5 24 8 32 4 16 32 10 42 5 32 4 17 44 61 5 24 62 8 32 4 16 32 10 42 7 44 4 14 44 5 24 48 16 44 4 17 44 7 24 52 14 37 10 32 45 4 17 28 60 17 28 60 4 8 28 4 5 24 7 24 48 23 25 17 44 7 42 48 4 5 28 4 5 24 69 16 24
data/Train/Video_pm/05405.npy	data/Train/Audio/05405.wav	지금 다니고 있는 있는 회사를 그만 다니고 다른 회사로 이직하고 싶어	17 44 5 42 60 4 8 24 7 44 5 32 4 16 44 64 7 42 48 4 16 44 64 7 42 48 4 23 35 14 24 10 42 52 4 5 42 11 24 48 4 8 24 7 44 5 32 4 8 24 10 42 48 4 23 35 14 24 10 32 4 16 44 17 44 45 23 24 5 32 4 14 44 70 16 28
data/Train/Video_pm/02398.npy	data/Train/Audio/02398.wav	내가 공부를 잘 못하니까 부모님이 나는 자식도 아니라고 하셨어 그 말이 너무 상처로 남아서 엄청나게 울었어	7 25 5 24 4 5 32 65 12 37 10 42 52 4 17 24 52 4 11 32 63 23 24 7 44 6 24 4 12 37 11 32 7 44 60 16 44 4 7 24 7 42 48 4 17 24 14 44 45 8 32 4 16 24 7 44 10 24 5 32 4 23 24 14 30 64 16 28 4 5 42 4 11 24 52 16 44 4 7 28 11 37 4 14 24 65 19 28 10 32 4 7 24 60 16 24 14 28 4 16 28 60 19 28 65 7 24 5 29 4 16 37 52 16 28 64 16 28
data/Train/Video_pm/05370.npy	data/Train/Audio/05370.wav	선생님이 읽으라고 하신 책이 너무 재미없어	14 28 48 14 25 65 7 44 60 16 44 4 16 44 53 16 42 10 24 5 32 4 23 24 14 44 48 4 19 25 45 16 44 4 7 28 11 37 4 17 25 11 44 16 28 62 16 28
data/Train/Video_pm/09406.npy	data/Train/Audio/09406.wav	선생님이 읽으라고 하신 책이 너무 재미없어	14 28 48 14 25 65 7 44 60 16 44 4 16 44 53 16 42 10 24 5 32 4 23 24 14 44 48 4 19 25 45 16 44 4 7 28 11 37 4 17 25 11 44 16 28 62 16 28
data/Train/Video_pm/07882.npy	data/Train/Audio/07882.wav	은퇴하고 주식과 부동산에 모든 걸 걸었는데 잘 안 풀렸어	16 42 48 21 35 23 24 5 32 4 17 37 14 44 45 5 33 4 12 37 8 32 65 14 24 48 16 29 4 11 32 8 42 48 4 5 28 52 4 5 28 52 16 28 64 7 42 48 8 29 4 17 24 52 4 16 24 48 4 22 37 52 10 30 64 16 28
data/Train/Video_pm/07838.npy	data/Train/Audio/07838.wav	은퇴하고 주식과 부동산에 모든 걸 걸었는데 잘 안 풀렸어	16 42 48 21 35 23 24 5 32 4 17 37 14 44 45 5 33 4 12 37 8 32 65 14 24 48 16 29 4 11 32 8 42 48 4 5 28 52 4 5 28 52 16 28 64 7 42 48 8 29 4 17 24 52 4 16 24 48 4 22 37 52 10 30 64 16 28
data/Train/Video_pm/09304.npy	data/Train/Audio/09304.wav	은퇴하고 주식과 부동산에 모든 걸 걸었는데 잘 안 풀렸어	16 42 48 21 35 23 24 5 32 4 17 37 14 44 45 5 33 4 12 37 8 32 65 14 24 48 16 29 4 11 32 8 42 48 4 5 28 52 4 5 28 52 16 28 64 7 42 48 8 29 4 17 24 52 4 16 24 48 4 22 37 52 10 30 64 16 28
data/Train/Video_pm/08630.npy	data/Train/Audio/08630.wav	은퇴하고 주식과 부동산에 모든 걸 걸었는데 잘 안 풀렸어	16 42 48 21 35 23 24 5 32 4 17 37 14 44 45 5 33 4 12 37 8 32 65 14 24 48 16 29 4 11 32 8 42 48 4 5 28 52 4 5 28 52 16 28 64 7 42 48 8 29 4 17 24 52 4 16 24 48 4 22 37 52 10 30 64 16 28
data/Train/Video_pm/08091.npy	data/Train/Audio/08091.wav	인사 팀에서 이제 곧 퇴직하는 게 어떻겠냐고 이메일이 왔어	16 44 48 14 24 4 21 44 60 16 29 14 28 4 16 44 17 29 4 5 32 51 4 21 35 17 44 45 23 24 7 42 48 4 5 29 4 16 28 9 28 71 5 29 64 7 26 5 32 4 16 44 11 29 16 44 52 16 44 4 16 33 64 16 28
data/Train/Video_pm/05959.npy	data/Train/Audio/05959.wav	인사 팀에서 이제 곧 퇴직하는 게 어떻겠냐고 이메일이 왔어	16 44 48 14 24 4 21 44 60 16 29 14 28 4 16 44 17 29 4 5 32 51 4 21 35 17 44 45 23 24 7 42 48 4 5 29 4 16 28 9 28 71 5 29 64 7 26 5 32 4 16 44 11 29 16 44 52 16 44 4 16 33 64 16 28
data/Train/Video_pm/05578.npy	data/Train/Audio/05578.wav	남편은 나를 너무 사랑하는 것 같아	7 24 60 22 30 48 16 42 48 4 7 24 10 42 52 4 7 28 11 37 4 14 24 10 24 65 23 24 7 42 48 4 5 28 63 4 5 24 69 16 24
data/Train/Video_pm/03522.npy	data/Train/Audio/03522.wav	아빠가 술만 먹으면 물건을 집어던지고 소리 지르는 것도 이제는 지긋지긋해	16 24 13 24 5 24 4 14 37 52 11 24 48 4 11 28 45 16 42 11 30 48 4 11 37 52 5 28 48 16 42 52 4 17 44 61 16 28 8 28 48 17 44 5 32 4 14 32 10 44 4 17 44 10 42 7 42 48 4 5 28 63 8 32 4 16 44 17 29 7 42 48 4 17 44 5 42 63 17 44 5 42 63 23 25
data/Train/Video_pm/04051.npy	data/Train/Audio/04051.wav	극장에 가서 영화를 보는 게 내가 제일 좋아하는 문화 활동이야	5 42 45 17 24 65 16 29 4 5 24 14 28 4 16 30 65 23 33 10 42 52 4 12 32 7 42 48 4 5 29 4 7 25 5 24 4 17 29 16 44 52 4 17 32 71 16 24 23 24 7 42 48 4 11 37 48 23 33 4 23 33 52 8 32 65 16 44 16 26
data/Train/Video_pm/01268.npy	data/Train/Audio/01268.wav	극장에 가서 영화를 보는 게 내가 제일 좋아하는 문화 활동이야	5 42 45 17 24 65 16 29 4 5 24 14 28 4 16 30 65 23 33 10 42 52 4 12 32 7 42 48 4 5 29 4 7 25 5 24 4 17 29 16 44 52 4 17 32 71 16 24 23 24 7 42 48 4 11 37 48 23 33 4 23 33 52 8 32 65 16 44 16 26
data/Train/Video_pm/01695.npy	data/Train/Audio/01695.wav	극장에 가서 영화를 보는 게 내가 제일 좋아하는 문화 활동이야	5 42 45 17 24 65 16 29 4 5 24 14 28 4 16 30 65 23 33 10 42 52 4 12 32 7 42 48 4 5 29 4 7 25 5 24 4 17 29 16 44 52 4 17 32 71 16 24 23 24 7 42 48 4 11 37 48 23 33 4 23 33 52 8 32 65 16 44 16 26
data/Train/Video_pm/08992.npy	data/Train/Audio/08992.wav	극장에 가서 영화를 보는 게 내가 제일 좋아하는 문화 활동이야	5 42 45 17 24 65 16 29 4 5 24 14 28 4 16 30 65 23 33 10 42 52 4 12 32 7 42 48 4 5 29 4 7 25 5 24 4 17 29 16 44 52 4 17 32 71 16 24 23 24 7 42 48 4 11 37 48 23 33 4 23 33 52 8 32 65 16 44 16 26
data/Train/Video_pm/07776.npy	data/Train/Audio/07776.wav	내가 기획하고 총괄하던 프로젝트에서 배제됐어	7 25 5 24 4 5 44 23 35 45 23 24 5 32 4 19 32 65 5 33 52 23 24 8 28 48 4 22 42 10 32 17 29 45 21 42 16 29 14 28 4 12 25 17 29 8 34 64 16 28
data/Train/Video_pm/07445.npy	data/Train/Audio/07445.wav	아파서 병원에 계속 갈 걸 그랬어	16 24 22 24 14 28 4 12 30 65 16 38 48 16 29 4 5 31 14 32 45 4 5 24 52 4 5 28 52 4 5 42 10 25 64 16 28
data/Train/Video_pm/01086.npy	data/Train/Audio/01086.wav	나 같은 사람을 좋아해줄 사람이 있을까	7 24 4 5 24 69 16 42 48 4 14 24 10 24 60 16 42 52 4 17 32 71 16 24 23 25 17 37 52 4 14 24 10 24 60 16 44 4 16 44 64 16 42 52 6 24
data/Train/Video_pm/02271.npy	data/Train/Audio/02271.wav	경제가 힘들기만 하니 앞으로 우리 사업은 어떻게 해야 할지 모르겠네	5 30 65 17 29 5 24 4 23 44 60 8 42 52 5 44 11 24 48 4 23 24 7 44 4 16 24 70 16 42 10 32 4 16 37 10 44 4 14 24 16 28 61 16 42 48 4 16 28 9 28 71 5 29 4 23 25 16 26 4 23 24 52 17 44 4 11 32 10 42 5 29 64 7 29
data/Train/Video_pm/05241.npy	data/Train/Audio/05241.wav	아는 형은 이번에 게임회사에 취직했는데 월급이 생각보다 많나 봐	16 24 7 42 48 4 23 30 65 16 42 48 4 16 44 12 28 48 16 29 4 5 29 16 44 60 23 35 14 24 16 29 4 19 40 17 44 45 23 25 64 7 42 48 8 29 4 16 38 52 5 42 61 16 44 4 14 25 65 5 24 45 12 32 8 24 4 11 24 50 7 24 4 12 33
data/Train/Video_pm/08672.npy	data/Train/Audio/08672.wav	저녁에 돈가스김치나베 해먹으려고 하는데 레시피에 쯔유가 필요하대 근데 집에 쯔유가 없어	17 28 7 30 45 16 29 4 8 32 48 5 24 14 42 5 44 60 19 44 7 24 12 29 4 23 25 11 28 45 16 42 10 30 5 32 4 23 24 7 42 48 8 29 4 10 29 14 44 22 44 16 29 4 18 42 16 41 5 24 4 22 44 52 16 36 23 24 8 25 4 5 42 48 8 29 4 17 44 61 16 29 4 18 42 16 41 5 24 4 16 28 62 16 28
data/Train/Video_pm/05737.npy	data/Train/Audio/05737.wav	요즘 공부 때문에 스트레스를 너무 많이 받아서 살찐 거 아니야	16 36 17 42 60 4 5 32 65 12 37 4 9 25 11 37 48 16 29 4 14 42 21 42 10 29 14 42 10 42 52 4 7 28 11 37 4 11 24 50 16 44 4 12 24 51 16 24 14 28 4 14 24 52 18 44 48 4 5 28 4 16 24 7 44 16 26
data/Train/Video_pm/04547.npy	data/Train/Audio/04547.wav	요즘 공부 때문에 스트레스를 너무 많이 받아서 살찐 거 아니야	16 36 17 42 60 4 5 32 65 12 37 4 9 25 11 37 48 16 29 4 14 42 21 42 10 29 14 42 10 42 52 4 7 28 11 37 4 11 24 50 16 44 4 12 24 51 16 24 14 28 4 14 24 52 18 44 48 4 5 28 4 16 24 7 44 16 26
data/Train/Video_pm/05341.npy	data/Train/Audio/05341.wav	요즘 공부 때문에 스트레스를 너무 많이 받아서 살찐 거 아니야	16 36 17 42 60 4 5 32 65 12 37 4 9 25 11 37 48 16 29 4 14 42 21 42 10 29 14 42 10 42 52 4 7 28 11 37 4 11 24 50 16 44 4 12 24 51 16 24 14 28 4 14 24 52 18 44 48 4 5 28 4 16 24 7 44 16 26
data/Train/Video_pm/03369.npy	data/Train/Audio/03369.wav	언젠가 저의 분야에서 전문가가 되면 그 분야에 대해 책을 쓰고 싶어요	16 28 48 17 29 48 5 24 4 17 28 16 43 4 12 37 48 16 26 16 29 14 28 4 17 28 48 11 37 48 5 24 5 24 4 8 35 11 30 48 4 5 42 4 12 37 48 16 26 16 29 4 8 25 23 25 4 19 25 45 16 42 52 4 15 42 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/08781.npy	data/Train/Audio/08781.wav	언젠가 저의 분야에서 전문가가 되면 그 분야에 대해 책을 쓰고 싶어요	16 28 48 17 29 48 5 24 4 17 28 16 43 4 12 37 48 16 26 16 29 14 28 4 17 28 48 11 37 48 5 24 5 24 4 8 35 11 30 48 4 5 42 4 12 37 48 16 26 16 29 4 8 25 23 25 4 19 25 45 16 42 52 4 15 42 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/00942.npy	data/Train/Audio/00942.wav	언젠가 저의 분야에서 전문가가 되면 그 분야에 대해 책을 쓰고 싶어요	16 28 48 17 29 48 5 24 4 17 28 16 43 4 12 37 48 16 26 16 29 14 28 4 17 28 48 11 37 48 5 24 5 24 4 8 35 11 30 48 4 5 42 4 12 37 48 16 26 16 29 4 8 25 23 25 4 19 25 45 16 42 52 4 15 42 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/09048.npy	data/Train/Audio/09048.wav	언젠가 저의 분야에서 전문가가 되면 그 분야에 대해 책을 쓰고 싶어요	16 28 48 17 29 48 5 24 4 17 28 16 43 4 12 37 48 16 26 16 29 14 28 4 17 28 48 11 37 48 5 24 5 24 4 8 35 11 30 48 4 5 42 4 12 37 48 16 26 16 29 4 8 25 23 25 4 19 25 45 16 42 52 4 15 42 5 32 4 14 44 70 16 28 16 36
data/Train/Video_pm/04439.npy	data/Train/Audio/04439.wav	나는 막내 고모가 잘 놀아 주셔서 제일 좋아요	7 24 7 42 48 4 11 24 45 7 25 4 5 32 11 32 5 24 4 17 24 52 4 7 32 52 16 24 4 17 37 14 30 14 28 4 17 29 16 44 52 4 17 32 71 16 24 16 36
data/Train/Video_pm/08763.npy	data/Train/Audio/08763.wav	다들 노후준비를 부동산으로 하는 것에 대해 왜 이렇게 부정적인지 모르겠어	8 24 8 42 52 4 7 32 23 37 17 37 48 12 44 10 42 52 4 12 37 8 32 65 14 24 48 16 42 10 32 4 23 24 7 42 48 4 5 28 63 16 29 4 8 25 23 25 4 16 34 4 16 44 10 28 71 5 29 4 12 37 17 28 65 17 28 45 16 44 48 17 44 4 11 32 10 42 5 29 64 16 28
data/Train/Video_pm/09508.npy	data/Train/Audio/09508.wav	다들 노후준비를 부동산으로 하는 것에 대해 왜 이렇게 부정적인지 모르겠어	8 24 8 42 52 4 7 32 23 37 17 37 48 12 44 10 42 52 4 12 37 8 32 65 14 24 48 16 42 10 32 4 23 24 7 42 48 4 5 28 63 16 29 4 8 25 23 25 4 16 34 4 16 44 10 28 71 5 29 4 12 37 17 28 65 17 28 45 16 44 48 17 44 4 11 32 10 42 5 29 64 16 28
data/Train/Video_pm/08762.npy	data/Train/Audio/08762.wav	난 짬뽕보다는 짜장면이 더 좋아	7 24 48 4 18 24 60 13 32 65 12 32 8 24 7 42 48 4 18 24 17 24 65 11 30 48 16 44 4 8 28 4 17 32 71 16 24
data/Train/Video_pm/02427.npy	data/Train/Audio/02427.wav	난 짬뽕보다는 짜장면이 더 좋아	7 24 48 4 18 24 60 13 32 65 12 32 8 24 7 42 48 4 18 24 17 24 65 11 30 48 16 44 4 8 28 4 17 32 71 16 24
data/Train/Video_pm/05939.npy	data/Train/Audio/05939.wav	애들이 중학생이 되니 결국 교육비 부담도 커져서 예전부터 모아뒀던 적금을 깨려고	16 25 8 42 52 16 44 4 17 37 65 23 24 45 14 25 65 16 44 4 8 35 7 44 4 5 30 52 5 37 45 4 5 36 16 41 45 12 44 4 12 37 8 24 60 8 32 4 20 28 17 30 14 28 4 16 31 17 28 48 12 37 21 28 4 11 32 16 24 8 38 64 8 28 48 4 17 28 45 5 42 60 16 42 52 4 6 25 10 30 5 32
data/Train/Video_pm/03014.npy	data/Train/Audio/03014.wav	애들이 중학생이 되니 결국 교육비 부담도 커져서 예전부터 모아뒀던 적금을 깨려고	16 25 8 42 52 16 44 4 17 37 65 23 24 45 14 25 65 16 44 4 8 35 7 44 4 5 30 52 5 37 45 4 5 36 16 41 45 12 44 4 12 37 8 24 60 8 32 4 20 28 17 30 14 28 4 16 31 17 28 48 12 37 21 28 4 11 32 16 24 8 38 64 8 28 48 4 17 28 45 5 42 60 16 42 52 4 6 25 10 30 5 32
data/Train/Video_pm/04512.npy	data/Train/Audio/04512.wav	내가 핸드폰을 어디에다 두었는지 계속 까먹는 거 보니 나도 치매인가	7 25 5 24 4 23 25 48 8 42 22 32 48 16 42 52 4 16 28 8 44 16 29 8 24 4 8 37 16 28 64 7 42 48 17 44 4 5 31 14 32 45 4 6 24 11 28 45 7 42 48 4 5 28 4 12 32 7 44 4 7 24 8 32 4 19 44 11 25 16 44 48 5 24
data/Train/Video_pm/03421.npy	data/Train/Audio/03421.wav	내가 해 먹기 귀찮아서 배달 음식도 많이 먹어서 식비가 많이 나가	7 25 5 24 4 23 25 4 11 28 45 5 44 4 5 40 19 24 50 16 24 14 28 4 12 25 8 24 52 4 16 42 60 14 44 45 8 32 4 11 24 50 16 44 4 11 28 45 16 28 14 28 4 14 44 45 12 44 5 24 4 11 24 50 16 44 4 7 24 5 24
data/Train/Video_pm/01431.npy	data/Train/Audio/01431.wav	우리는 잦은 잦은 싸움에 지쳐서 이제 언제 헤어져도 이상할 게 없는 관계가 됐어	16 37 10 44 7 42 48 4 17 24 66 16 42 48 4 17 24 66 16 42 48 4 15 24 16 37 60 16 29 4 17 44 19 30 14 28 4 16 44 17 29 4 16 28 48 17 29 4 23 29 16 28 17 30 8 32 4 16 44 14 24 65 23 24 52 4 5 29 4 16 28 62 7 42 48 4 5 33 48 5 31 5 24 4 8 34 64 16 28
data/Train/Video_pm/08196.npy	data/Train/Audio/08196.wav	유명한 감 영화감독의 영화는 믿고 볼 수 있어	16 41 11 30 65 23 24 48 4 5 24 60 4 16 30 65 23 33 5 24 60 8 32 45 16 43 4 16 30 65 23 33 7 42 48 4 11 44 51 5 32 4 12 32 52 4 14 37 4 16 44 64 16 28
data/Train/Video_pm/03893.npy	data/Train/Audio/03893.wav	체력이 너무 없어서 저번 주부터 운동을 시작했어	19 29 10 30 45 16 44 4 7 28 11 37 4 16 28 62 16 28 14 28 4 17 28 12 28 48 4 17 37 12 37 21 28 4 16 37 48 8 32 65 16 42 52 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/09309.npy	data/Train/Audio/09309.wav	체력이 너무 없어서 저번 주부터 운동을 시작했어	19 29 10 30 45 16 44 4 7 28 11 37 4 16 28 62 16 28 14 28 4 17 28 12 28 48 4 17 37 12 37 21 28 4 16 37 48 8 32 65 16 42 52 4 14 44 17 24 45 23 25 64 16 28
data/Train/Video_pm/00801.npy	data/Train/Audio/00801.wav	전 남자 친구가 나랑 헤어지고 이주 후에 새 여자 친구가 생겼어	17 28 48 4 7 24 60 17 24 4 19 44 48 5 37 5 24 4 7 24 10 24 65 4 23 29 16 28 17 44 5 32 4 16 44 17 37 4 23 37 16 29 4 14 25 4 16 30 17 24 4 19 44 48 5 37 5 24 4 14 25 65 5 30 64 16 28
data/Train/Video_pm/06739.npy	data/Train/Audio/06739.wav	전 남자 친구가 나랑 헤어지고 이주 후에 새 여자 친구가 생겼어	17 28 48 4 7 24 60 17 24 4 19 44 48 5 37 5 24 4 7 24 10 24 65 4 23 29 16 28 17 44 5 32 4 16 44 17 37 4 23 37 16 29 4 14 25 4 16 30 17 24 4 19 44 48 5 37 5 24 4 14 25 65 5 30 64 16 28
data/Train/Video_pm/01491.npy	data/Train/Audio/01491.wav	취업이 되어도 야근이 많다고 해서 마냥 좋지만은 않아	19 40 16 28 61 16 44 4 8 35 16 28 8 32 4 16 26 5 42 48 16 44 4 11 24 50 8 24 5 32 4 23 25 14 28 4 11 24 7 26 65 4 17 32 71 17 44 11 24 48 16 42 48 4 16 24 50 16 24
data/Train/Video_pm/00501.npy	data/Train/Audio/00501.wav	취업이 되어도 야근이 많다고 해서 마냥 좋지만은 않아	19 40 16 28 61 16 44 4 8 35 16 28 8 32 4 16 26 5 42 48 16 44 4 11 24 50 8 24 5 32 4 23 25 14 28 4 11 24 7 26 65 4 17 32 71 17 44 11 24 48 16 42 48 4 16 24 50 16 24
data/Train/Video_pm/02677.npy	data/Train/Audio/02677.wav	서울은 물가가 너무 비싸서 이제 시골로 내려갈까 생각 중이야	14 28 16 37 52 16 42 48 4 11 37 52 5 24 5 24 4 7 28 11 37 4 12 44 15 24 14 28 4 16 44 17 29 4 14 44 5 32 52 10 32 4 7 25 10 30 5 24 52 6 24 4 14 25 65 5 24 45 4 17 37 65 16 44 16 26
data/Train/Video_pm/01022.npy	data/Train/Audio/01022.wav	남편이 고혈압인 남편이 고혈압인 내 식사를 책임지고 있는데 웬만하면 먹겠는데 너무 맛이 없어	7 24 60 22 30 48 16 44 4 5 32 23 30 52 16 24 61 16 44 48 4 7 24 60 22 30 48 16 44 4 5 32 23 30 52 16 24 61 16 44 48 4 7 25 4 14 44 45 14 24 10 42 52 4 19 25 45 16 44 60 17 44 5 32 4 16 44 64 7 42 48 8 29 4 16 39 48 11 24 48 23 24 11 30 48 4 11 28 45 5 29 64 7 42 48 8 29 4 7 28 11 37 4 11 24 63 16 44 4 16 28 62 16 28
data/Train/Video_pm/05531.npy	data/Train/Audio/05531.wav	난 아무리 바빠도 항상 건강식으로 챙겨 먹어	7 24 48 4 16 24 11 37 10 44 4 12 24 13 24 8 32 4 23 24 65 14 24 65 4 5 28 48 5 24 65 14 44 45 16 42 10 32 4 19 25 65 5 30 4 11 28 45 16 28
data/Train/Video_pm/05163.npy	data/Train/Audio/05163.wav	짝꿍이랑 남자친구랑 잘 사귀고 있나 모르겠네	18 24 45 6 37 65 16 44 10 24 65 4 7 24 60 17 24 19 44 48 5 37 10 24 65 4 17 24 52 4 14 24 5 40 5 32 4 16 44 64 7 24 4 11 32 10 42 5 29 64 7 29
data/Train/Video_pm/04964.npy	data/Train/Audio/04964.wav	짝꿍이랑 남자친구랑 잘 사귀고 있나 모르겠네	18 24 45 6 37 65 16 44 10 24 65 4 7 24 60 17 24 19 44 48 5 37 10 24 65 4 17 24 52 4 14 24 5 40 5 32 4 16 44 64 7 24 4 11 32 10 42 5 29 64 7 29
data/Train/Video_pm/07379.npy	data/Train/Audio/07379.wav	최근에 마라탕이 인기가 많아진 것 같아서 나도 한번 먹어 봤어	19 35 5 42 48 16 29 4 11 24 10 24 21 24 65 16 44 4 16 44 48 5 44 5 24 4 11 24 50 16 24 17 44 48 4 5 28 63 4 5 24 69 16 24 14 28 4 7 24 8 32 4 23 24 48 12 28 48 4 11 28 45 16 28 4 12 33 64 16 28
data/Train/Video_pm/01675.npy	data/Train/Audio/01675.wav	최근에 마라탕이 인기가 많아진 것 같아서 나도 한번 먹어 봤어	19 35 5 42 48 16 29 4 11 24 10 24 21 24 65 16 44 4 16 44 48 5 44 5 24 4 11 24 50 16 24 17 44 48 4 5 28 63 4 5 24 69 16 24 14 28 4 7 24 8 32 4 23 24 48 12 28 48 4 11 28 45 16 28 4 12 33 64 16 28
